,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
10,285.11827200000005,0.3566640000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,702.0,624,780
11,535.4964000000001,0.3566640000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1404.0,1248,1560
12,220.10688,0.21616000000000002,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,802.5,713,892
13,253.20872,0.21616000000000002,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,923.0,820,1026
14,272.862,0.32424000000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,729.0,648,810
15,509.23296000000005,0.32424000000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1458.0,1296,1620
16,240.95424000000003,0.23777600000000004,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],65.0,58,72,805.0,716,894
17,277.466264,0.23777600000000004,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",75.0,67,83,926.5,824,1029
18,298.35654000000005,0.3566640000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],58.5,52,65,731.0,650,812
19,559.0779240000002,0.3566640000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",58.5,52,65,1462.0,1300,1624
20,231.87552000000002,0.21616000000000002,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],65.0,58,72,837.0,744,930
21,266.95008,0.21616000000000002,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",75.0,67,83,963.0,856,1070
22,286.11648,0.32424000000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],58.5,52,65,760.5,676,845
23,532.701,0.32424000000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",58.5,52,65,1521.0,1352,1690
24,241.88760000000002,0.21616000000000002,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],69.5,62,77,867.0,771,963
25,278.71872,0.21616000000000002,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",80.5,72,89,997.5,887,1108
26,297.91188,0.32424000000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],63.0,56,70,787.5,700,875
27,553.25088,0.32424000000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",63.0,56,70,1575.0,1400,1750
28,226.08289340000002,0.24372040000000003,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,743.0,660,826
29,260.06423440000003,0.24372040000000003,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,854.5,759,950
30,281.0255526000001,0.3655806000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,675.0,600,750
31,527.7924576000001,0.3655806000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1350.0,1200,1500
32,217.58591400000003,0.221564,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,773.0,687,859
33,250.40404400000003,0.221564,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,889.5,791,988
34,269.36020799999994,0.332346,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,702.0,624,780
35,502.66709999999995,0.332346,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1404.0,1248,1560
36,228.95736000000002,0.221564,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],65.0,58,72,805.0,716,894
37,263.661746,0.221564,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",75.0,67,83,926.5,824,1029
38,282.002685,0.332346,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],58.5,52,65,731.0,650,812
39,524.9476109999999,0.332346,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",58.5,52,65,1462.0,1300,1624
40,214.632628,0.22696800000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,743.0,660,826
41,246.89684800000003,0.22696800000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,854.5,759,950
42,265.42069200000003,0.34045200000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,675.0,600,750
43,495.225792,0.34045200000000003,"['Crit Power', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1350.0,1200,1500
44,190.20808,0.21616000000000002,"['Crit Power', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,680.5,605,756
45,219.41904000000002,0.21616000000000002,"['Crit Power', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,783.0,696,870
46,233.99256000000003,0.32424000000000003,"['Crit Power', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,618.5,550,687
47,434.5350000000001,0.32424000000000003,"['Crit Power', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1237.0,1100,1374
48,222.01989600000005,0.23777600000000004,"['Crit Power', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,743.0,660,826
49,255.39193600000004,0.23777600000000004,"['Crit Power', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,854.5,759,950
50,275.48834400000004,0.3566640000000001,"['Crit Power', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,675.0,600,750
51,516.2365440000001,0.3566640000000001,"['Crit Power', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1350.0,1200,1500
52,213.73016,0.21616000000000002,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,773.0,687,859
53,245.96736,0.21616000000000002,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,889.5,791,988
54,264.10752,0.32424000000000003,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,702.0,624,780
55,491.72400000000005,0.32424000000000003,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1404.0,1248,1560
56,224.9584,0.21616000000000002,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],65.0,58,72,805.0,716,894
57,259.06024,0.21616000000000002,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",75.0,67,83,926.5,824,1029
58,276.55140000000006,0.32424000000000003,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],58.5,52,65,731.0,650,812
59,513.5708400000001,0.32424000000000003,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",58.5,52,65,1462.0,1300,1624
60,210.938994,0.221564,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,743.0,660,826
61,242.649304,0.221564,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,854.5,759,950
62,260.38686599999994,0.332346,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,675.0,600,750
63,484.72041599999994,0.332346,"['Crit Power', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1350.0,1200,1500
64,207.24536,0.21616000000000002,"['Crit Power', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],59.5,53,66,743.0,660,826
65,238.40176000000002,0.21616000000000002,"['Crit Power', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",68.5,61,76,854.5,759,950
66,255.35304000000002,0.32424000000000003,"['Crit Power', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],54.0,48,60,675.0,600,750
67,474.21504000000004,0.32424000000000003,"['Crit Power', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",54.0,48,60,1350.0,1200,1500
68,224.512672,0.259392,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,708.5,630,787
69,258.933088,0.259392,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,815.5,725,906
70,280.618272,0.389088,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,643.5,572,715
71,530.9964,0.389088,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1287.0,1144,1430
72,216.80656800000003,0.23777600000000004,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,735.5,654,817
73,250.05972000000003,0.23777600000000004,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,846.5,753,940
74,270.09668400000004,0.3566640000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,668.0,594,742
75,508.3482360000001,0.3566640000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1336.0,1188,1484
76,210.43395200000003,0.259392,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,668.5,594,743
77,242.557408,0.259392,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,769.5,684,855
78,263.862,0.389088,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,607.5,540,675
79,500.23296,0.389088,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1215.0,1080,1350
80,221.30593839999997,0.26587679999999997,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,680.5,605,756
81,255.16541919999997,0.26587679999999997,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,783.0,696,870
82,276.4258488,0.3988152,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,618.5,550,687
83,523.09305,0.3988152,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1237.0,1100,1374
84,211.16533240000004,0.24966480000000005,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,680.5,605,756
85,243.50899120000003,0.24966480000000005,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,783.0,696,870
86,262.5889068,0.3744972000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,618.5,550,687
87,494.2154250000001,0.3744972000000001,"['Crit Power', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1237.0,1100,1374
88,207.93081919999997,0.26587679999999997,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,644.0,572,716
89,239.59385439999997,0.26587679999999997,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,741.0,658,824
90,260.360208,0.3988152,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,585.0,520,650
91,493.66709999999995,0.3988152,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1170.0,1040,1300
92,204.97375040000003,0.27236160000000004,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,619.0,550,688
93,236.26066720000003,0.27236160000000004,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,712.5,633,792
94,256.42069200000003,0.4085424,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,562.5,500,625
95,486.225792,0.4085424,"['Crit Power', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1125.0,1000,1250
96,185.29454400000003,0.23777600000000004,"['Crit Power', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,619.0,550,688
97,213.62439200000003,0.23777600000000004,"['Crit Power', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,712.5,633,792
98,229.57362000000006,0.3566640000000001,"['Crit Power', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,562.5,500,625
99,430.1971200000001,0.3566640000000001,"['Crit Power', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1125.0,1000,1250
100,217.249696,0.259392,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,680.5,605,756
101,250.502848,0.259392,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,783.0,696,870
102,270.891072,0.389088,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,618.5,550,687
103,511.542,0.389088,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1237.0,1100,1374
104,203.72888800000004,0.23777600000000004,"['Crit Power', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],55.0,49,61,680.5,605,756
105,234.96094400000004,0.23777600000000004,"['Crit Power', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",64.0,57,71,783.0,696,870
106,252.44181600000007,0.3566640000000001,"['Crit Power', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],49.5,44,55,618.5,550,687
107,473.0385000000001,0.3566640000000001,"['Crit Power', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",49.5,44,55,1237.0,1100,1374
108,204.078848,0.259392,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,644.0,572,716
109,235.164736,0.259392,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,741.0,658,824
110,255.10752,0.389088,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,585.0,520,650
111,482.724,0.389088,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1170.0,1040,1300
112,201.28389919999995,0.26587679999999997,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,619.0,550,688
113,232.01636559999997,0.26587679999999997,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,712.5,633,792
114,251.386866,0.3988152,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,562.5,500,625
115,475.720416,0.3988152,"['Crit Power', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1125.0,1000,1250
116,197.594048,0.259392,"['Crit Power', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],50.0,44,56,619.0,550,688
117,227.772064,0.259392,"['Crit Power', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",58.0,51,65,712.5,633,792
118,246.35304,0.389088,"['Crit Power', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],45.0,40,50,562.5,500,625
119,465.21504,0.389088,"['Crit Power', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",45.0,40,50,1125.0,1000,1250
